RowHeader|vs.G_OperatingRevenueAccount|vs.D_G_OperatingRevenueAccount|vs.G_EPSAccount|vs.D_G_EPSAccount|vs.D_GrossMarginAccount|vs.D_OperatingMarginAccount|vs.D_EBITDAMarginAccount|vs.D_NetMarginAccount|vs.ROAAccount|vs.D_ROAAccount|vs.ROEAccount|vs.D_ROEAccount|vs.AssetTOAccount|vs.D_AssetTOAccount|vs.D_R_NetInterestExpense_OperatingProfitAccount|vs.D_R_Debt_EquityAccount|vs.D_CurrentRatioIAccount|vs.D_R_Cash_WCAccount|vs.D_R_Liabilities_AssetsAccount|vs.D_CCCAccount|vs.D_ResearchDevelopmentIntensityAccount
ai063763.01|-0.51775649896668873851|-0.15234388481588090336|-0.98801632210907408549|-0.68566573631824401236|-1.05668119805229521191|-1.27388211969085318742|-1.29696181523989118034|-0.41565434306232451611|0.72045658880302909655|-1.24037793216815472874|0.00586210150436985294|-0.64329342286851931565|1.55309275842709193505|-0.10705798089400896111|-0.01659674647489902885|-0.35695281345696533437|-0.32598927393682913811|-0.05205959786736494288|-0.60294406973204417444|-0.20736302211734480849|-0.15225531240014683609
ai007154.01|-0.70011942778070623827|0.30611548876177063772|0.40288346534338598248|0.08785379429190066924|1.14185682136269517351|1.19170698895766324910|1.09406629583307224429|0.55880932206346878299|1.52784128733850921300|0.57301056377454628876|-0.76245847236088903909|0.07771626704811869513|-0.52205877911147491321|0.31317288635411250075|0.04520055852541560171|-0.31448215657736516837|-0.69078510732129771998|-1.59596800626472079543|1.03584120365066545411|0.46715636811937971684|-0.15225531240014683609
ai183640.01|-0.17107164617825840192|0.14810102592732690696|-0.00962994758712056205|0.13578571591115565220|-0.72524830635229464715|-0.51165019858032889655|-0.22206082800334431271|2.30123925482518165708|-0.34747204520965957464|0.89089564147960642604|-0.28192286602193439293|0.74284113006645013932|-1.43655409248784748932|0.25311981194322119570|1.44876023685095289828|-0.13259551442164882462|1.66742596353642813511|1.11073095348062200749|-0.02465498622790028224|-2.38095237742924892288|0.36284418069656432237
ai002259.01|1.35437668969079227921|1.77992092217123865083|2.33933964232266289329|2.36800233379016367152|0.08217632681853671850|0.50890656447047355471|0.12794389859549662458|1.27355921713549724572|-0.57658540604313646138|0.60890600131285832486|-0.32069021782460643832|0.69093171653300111679|-1.26033474717859950154|0.43575374894782609170|-0.30237461039726920564|-0.61314457645627595817|-2.38094832013709245544|-0.14100600158461035205|-0.57891197735973909388|-0.20736302211734480849|-0.15225531240014683609
ai177099.01|0.31937583009029285597|0.46512013190629414305|-2.37349380252839292638|-2.29545695662826654271|-0.62542696018631938060|-2.36194949552736588316|-2.36830992784493377101|-1.77821320694046103306|-0.86187270136220273109|-1.33529836880439445324|-0.74110220249175462470|-0.61418419480803787547|-0.97021858018329787399|-0.14322236776374563938|2.23179796308446753983|0.22141838656923609752|0.69669095536108682776|-0.12655648231023344796|1.98131971796923167517|-0.20736302211734480849|2.37007359643493131784
ai189491.01|0.81201643035973891660|1.52865215965687473165|-0.49431154780087682710|-0.21156520407556630992|0.12460007252155130830|0.01665792096338579095|0.39727539732370792391|-0.41791193441927915186|-0.07793313106581679917|-0.47201106570545714458|-0.08227511752970095849|-0.25806854511910054528|-0.50777089875197889413|-0.08237816775284245718|0.23948880440204642350|0.65028548335916824819|1.24722186072592688966|-0.50517670494589539398|1.40676643170439708008|-1.51236020660069647725|1.07152102716099961732
ai170616.01|1.76831877017661609486|-0.43459575756218077336|-0.00962994758712056205|0.13578571591115565220|-1.07033438431097915888|2.21902845627749156776|2.24572054395113784864|1.71147106469665111206|-2.30235222169155440142|0.73108547374883603442|-2.10758270293337446333|-0.21364050622208130559|-0.63895806570107316347|1.38147310908935949669|-0.03313941248268294920|0.25371347986169306976|0.37933409761847408648|0.22007729509835316506|1.25215523788996896393|-0.20736302211734480849|-2.37270178837552903062
ai005878.01|0.02181075275595375021|1.09050098033154085897|0.34819037064141183935|0.26531156845676773237|-0.25617022906979014518|0.31977853234316444553|0.16908874409625582191|0.28154279692071165764|1.35751256358139471558|0.55838353913307670062|1.51190654729897744346|0.64788519312757408830|-0.22669115911156415000|0.91140056783011025310|-0.05509915520634855318|0.06524545918328453209|-0.42964026072096828113|-0.26203665840280726540|0.10254963308573296354|-0.54484339941038661959|-0.22139683849183194875
ai006768.01|0.38838863154776737119|0.45162546699673117301|1.21316604579626940996|0.42580795677937871568|-0.60928387663681193853|0.53022575340308386593|0.37493198760429047312|0.83017457446501730089|1.37183324848252730099|1.29432355252865982642|1.37151692517024481610|0.13314784220597175590|0.59877891575776942545|-0.12166522347358001144|-0.59378494770774381539|-1.55908667428697067514|-0.99535793979003350795|0.07143551264666966882|-1.87371205750926983491|-0.03480792245538925217|-0.15225531240014683609
ai006733.01|-0.46280051566481056335|-0.28304224371034797381|-0.47996143179985267802|-0.29079923074268482219|-0.86430705602063295778|-1.06144501046004058331|-0.99669918050471151272|-0.22880375741391772992|1.22885197075823637824|-0.86855440403796757565|-0.76245847236088903909|0.07771626704811869513|1.01433539452793364255|-0.98348089990164511143|0.69052690345579570419|-0.31448215657736516837|-0.37015102623657220038|-0.08115706354790790111|-0.90457563792871020780|-0.34324838326701490043|-0.15225531240014683609
ai184700.01|1.13510590425425528238|0.72961731221833148187|0.48672439719502003097|0.56380139468939627356|0.51236213304092914633|0.03864720602060810195|0.46959972477927830470|0.17293540684427519127|-0.01585390800642672363|0.30157757379756866545|0.06436505702093726911|0.22679058029472654034|-1.31219833282525666363|0.59170514275153074379|0.09829594837280683506|0.10077158443383150976|0.94043788163252495238|-0.14100600158461035205|0.29065426829661428210|-0.20736302211734480849|-0.15225531240014683609
ai001356.01|-1.36986652244458495531|-1.01211082881837088898|-0.00962994758712056205|0.13578571591115565220|-1.37278788791972417016|-1.28936386005229874918|-1.26324530243997257273|-0.69955706056714528351|-1.05982565665267114419|-0.51654443468717436971|-0.92245009171200498255|-0.59366494152555182584|-0.81944857985031682723|-0.56928550131964383851|1.92215781835913279707|0.06444101675404022289|-0.30796902113186636063|0.83932344760438237774|0.17197231801616008617|1.29815244720520683863|-0.40677085243522259628
ai014535.01|0.74443829136942030189|1.57138710738500275710|-0.00962994758712056205|0.13578571591115565220|1.61283084293674527920|1.60916737680849775138|1.40903698794769605129|1.65914034747773841971|-0.34911508163447174669|1.35710719844508820309|-0.43206429606941842980|0.88402071224616174394|-0.82907450352462674914|1.00673556082964288372|-1.79380547243125176848|-0.32149421767896185775|-1.05868059685328108621|0.23237819543668458699|-0.39506170286481789855|-0.20736302211734480849|-0.15225531240014683609
ai061483.01|0.01283742420796868573|0.05844583406203117393|2.12268775184408564627|1.98285001314962161523|-0.93224964940130372604|-0.62004673592544967686|-0.62241961277597090962|1.22541997521191703413|0.27603533307093630622|1.32721545579723754216|0.71955367090336541658|1.54074244782924107966|-0.42135398234838750131|0.65664308055666831265|0.38504925021556651865|-0.49611772575157803145|0.56664074120481000563|-0.66520205784002028881|-0.52441674221454959159|0.45415594677639431476|-0.15225531240014683609
ai006574.01|1.06758522695950408554|0.80598940821240261378|1.28257109773767896677|2.33928076067002832517|0.52795691467997174495|-0.18594148891212008978|-0.27930109660261670523|0.24967210515176532781|-0.75849792315138631071|0.24858991360018398153|-0.66131240773960386914|0.14752764812950899809|-0.77096431968947243263|-0.34743351910598879728|1.14890961728809637421|-0.47755399982886059806|0.47457195906753207870|-0.30921979057660048396|-0.82565187108303561558|-0.59692598831591159314|0.06026633341028227869
ai010407.01|0.34887749404301793277|0.97464502789919083003|-0.41025072367723014466|-0.74262091445079436713|-0.55581139952144209548|0.31351369807451529015|0.33423277297208520142|-0.39355376212817744230|-0.00443724824874007582|-0.25954189587888498725|-0.15616357241808004330|-0.15074582058827776243|-1.02691696505146468077|0.02403430021028707744|0.09668108824466982443|0.20681377639560430404|-0.93179372304489804790|-0.10948015473899241901|1.09719259520006895414|-1.59422322244140080016|2.28361918144791387064
ai025389.03|-0.20859993690589709314|0.26825831531934474228|-0.83082849163902983136|-0.77712015256118394113|-1.12922039782484717740|-0.71339327315420819620|-0.76081089359608322642|-0.28902057562949262648|-0.29683331624803571680|-0.33984070536488525383|0.11866525609424297127|-0.59429288996694240588|-0.18857105759128869882|0.37061133508241583812|0.98885548642826337495|-0.40929184193759238219|0.14999733060065120749|-0.31596562429951269291|-0.42242218864682812285|-0.20736302211734480849|-0.11742926213837090454
ai179437.01|-0.16142270714263937115|0.02145917699932617037|-0.09439330033957042676|-0.08266483333758387064|-0.38127504813786322613|-0.37409456359669807091|-0.24148516765385430460|-0.07891825718804576506|-0.45195924903374379289|0.07343924848401696404|-0.27021313750088354899|0.01739896532801139123|-1.35024351312778745360|0.27958835007405113959|0.13924073684487797697|-0.18812602723398552662|2.34725244576541802743|-0.14100600158461035205|-0.21022754193424073033|-0.20736302211734480849|-0.15225531240014683609
ai008455.01|-0.44601974454189785568|2.30291914683596354863|-0.21307613188985022323|-0.80208484865034967992|1.11244607545535023618|0.77951648349611313282|0.96165848079769489232|-0.18673958853287567217|-0.21525844704529673024|0.04359148472520438938|0.11648153903360559946|-0.07189599280605786513|-1.36088792391471180565|0.30115333790196835428|-0.34303059116321388267|-0.34136253319427450892|2.24785686715494614774|-0.14100600158461035205|-0.38189469622168037422|-0.20736302211734480849|-0.15225531240014683609
ai006994.01|-2.34834483553705464232|-1.87860860389104100676|-0.00962994758712056205|0.13578571591115565220|-2.11480485592095757141|-2.06289661728280115938|-2.11725180164550996764|-1.41716085305636751990|-2.07711958011601982577|-1.45523703616234900693|-1.89259744052419520699|-0.82940513922627356891|-0.30339250816323976023|-0.76417608303733386421|-0.03313941248268294920|0.11379724811306198007|-0.08632485059679834150|-0.37996042166732230116|0.49449473549826261642|2.35964037136655635507|-0.15239534164006054984
ai031752.01|0.25417610888460517859|0.58936211799132376399|0.39908363387658463139|0.21854946865185345684|-0.42627366736798416591|-0.12103742524653007817|-0.22335142554702613893|0.23131973000801561713|-0.22557085372521387678|0.26433223460832583340|-0.24840562060083629103|0.16498590589905526294|-0.52607928407368831358|0.29847901659426684384|-0.04718013653020972781|-0.65109165466068541495|-0.54245583283756726445|-0.31268149293985225690|-1.09219367776093889688|-0.20736302211734480849|-0.15225531240014683609
ai009216.01|0.98943925421211842419|1.59098747819481411980|1.43588436601485169852|1.53794591427892912705|0.79981784423621160585|1.01613019838995177757|0.94317479692236672051|0.87125228601975091003|0.36071506976487727192|0.98316134377115083076|-0.13114825285308817637|0.51827196222079274790|-0.54824377719035821688|1.05351782535750526648|-0.20465178050325130710|-0.38907102130047549471|0.20655336949181682393|-0.52381126931315502571|-0.73031446821832746163|-1.11167408382668719824|-1.06620091722874477114
ai065021.01|1.03383244887860858974|-0.44727702540173325252|-0.00962994758712056205|0.13578571591115565220|0.93640025108887581240|-0.25250314198854839631|-0.33426047960577859319|0.09159605915554779043|-1.17920838899061530824|0.09195791395308482163|-0.87310383073285202649|0.05028142209726154527|-0.44503443362475880729|1.03770653001783297320|-0.03313941248268294920|-0.29224435063685100245|0.08411482125447151958|-0.06271687368050726796|-0.14741222837866299611|-0.20736302211734480849|-1.23089391718610863258
ai010195.01|0.07591090809480695312|0.57443646682753313204|-2.28380843780975517632|-2.33911600398377350629|-1.83358512385054472915|-1.26889715048859885727|-1.38759525603054778564|-0.72684004135864610507|-0.76615171443156138142|-1.40843244432522030074|-0.64182463698478564584|-0.58566689338768762596|-0.54634066932244185200|-2.36483720011537279504|-0.03313941248268294920|1.89255082145371522628|0.44111679772136369593|0.38999656683685191005|2.35743793949988988956|1.99800551913442858698|0.09707562980152248389
ai003007.01|-0.65880000920992132230|-0.67694091892947139133|-0.37515792462717223454|-0.30169577761686505735|-0.69967136338163526954|-0.46323549424545906739|-0.52765992445957099477|-0.16558739843772418698|0.87897463045850765528|-0.73311719803046504484|-0.76245847236088903909|0.07771626704811869513|1.71477388215716919362|-0.27943933156221351100|1.07539007049606238908|-0.31448215657736516837|2.09806825780517547386|-0.14100600158461035205|2.11888679242505562073|-0.31695320876334731608|-0.15225531240014683609
ai006078.01|0.04571638394069763023|0.79315998184525526860|-0.14402914976879790943|0.06321069403076597093|-0.80152368356088010692|-0.54399894656887437527|-0.62153608460987097573|-0.18192498186003927541|0.64728514651447210948|-0.32561074666619210793|0.56336939220792259242|-0.09814986123779670391|-0.52476690522742874823|-0.21788738563475898435|0.10693351513709969947|0.08837843075024347239|0.37310580955891253785|-0.14500914047389987238|0.37027908892104227645|-0.06349266486668965481|0.33247132410327573382
ai030576.01|0.74843441481313721653|1.42584964294813731911|0.87446477109126619087|0.50110808384770266777|-0.91015804547455725348|0.13493208271170814561|0.07186811165311458860|0.31693926890186713274|0.12005982093142694711|0.63240257933383559052|-0.31688294941845268626|0.29302962793180725720|0.06130988851074579971|1.71531552990352720300|-0.09329962001415205430|-0.25616640209540325612|0.01446128501683606286|0.00671407204146035573|0.03500116455084607836|0.38602012212204173114|-2.00989283931869788802
ai006136.01|-0.26532318133702564866|0.31592989656990666525|0.35385488309395668471|0.42565417710309055854|-0.06856469718796905088|0.07356599652808627765|0.00841829459645250695|0.26043121534644658732|-0.08722053599945726876|0.29529375015503084301|0.81022404075016318803|0.37339802899331081543|-0.63057553506138530608|0.40577765197134652020|-0.11453543581817043906|-0.22347127248752984841|0.27323620409777038542|-0.14100600158461035205|-0.31697824703747357056|-0.20736302211734480849|-0.15225531240014683609
ai003708.03|-1.97587575679576410437|-0.75982490895972754075|-0.82238538829189078427|-1.25026262410341537645|2.34621557077530340507|1.33261429318030510949|1.76402811029870298931|-0.07325977627876334441|-0.51700338675926216236|-0.05231456301455653796|0.17195973949402193481|0.49980538164951754387|-1.19666508888740796834|-0.26360946434830939689|0.55472129449076856833|2.10331692946468562511|0.53585941333119990748|0.94508329391741363601|0.52842428311149380882|-0.20736302211734480849|-0.15225531240014683609
ai006375.01|-0.61973809767914656010|0.78842258394800079913|0.59236161444775192741|-0.29628457275567976481|0.12777245767890754724|0.76075065246400130903|0.72978357061303700259|0.39510893146413555987|-0.04428358550783823011|0.41794016904819314417|1.38044785389440960444|1.24518612398270689390|-0.36086300573019980398|-0.08779941661163015443|-0.38411168535287543158|0.73776544087696749319|-0.67312823527835297099|-0.14100600158461035205|-0.16197134496782009117|-0.20736302211734480849|-0.23203985810381738686
ai120297.01|0.41823365486566976834|-0.31848803336960507249|0.94194382698563405842|0.76596506082462700871|-0.62368098855944298364|-0.22253601099065326019|-0.28841613541741889515|0.22932019653892116162|-0.42334486038519358875|0.33158568686067663167|-0.31565901096677234650|0.27516120062675114566|-0.01548126854799071646|0.67116669342709167623|0.40346029284649775892|-0.37735491623332634292|0.04261731836945072821|-0.64977824513337445467|-0.48490192154831546212|-0.29887142092123464288|-0.15225531240014683609
ai001979.01|-0.11027757540607717457|1.32893203971173767819|0.23513564939222048045|0.57510700693613170387|-0.10787466878491805411|-0.26268303660161729240|-0.27570981719691267653|0.27325568285803442103|0.20224177518452063351|0.24431179854143902919|-0.11326955305883942837|0.05911812147083107816|-0.77513988811991818562|0.20924231060907597102|0.02676915779476088733|-0.59347138995875536871|-0.40247839125419360151|-0.08725871928078213213|-1.29452229558761366945|0.98710589008950189172|-0.01354518047666534997
ai028180.01|0.09523758921324948501|0.00929749656974317162|0.30492087256005123708|-0.01150572214910296383|-0.05540273283298969426|-0.01439501862225279691|-0.09740242234349470729|0.15347466171624477016|1.45443891508215372710|0.24890161036037841691|2.22778049257265609029|1.95079401805360364008|0.34206348842516365316|0.45488021530150607452|0.07041978476692538347|2.34561231682124571307|0.59649545160455430537|-0.14100600158461035205|1.49915502015208290665|-1.06798747079288891548|-0.15225531240014683609
ai028118.01|-1.00260473983616504867|0.50073191907379455134|-0.00962994758712056205|0.13578571591115565220|-1.12171284435094764653|-1.25324493866424102606|-1.38148809281893236722|-2.04750721099993393537|-2.20419295689935301752|-2.35152701242218009625|-2.06840466728750405068|-2.31642162096318804387|0.74970486091441623788|0.20864814659194563795|2.26756794570203146222|0.26847162728205675730|-0.18653791845837533470|0.18648595561318406788|0.72199878536144879160|-0.40934639093851976632|-0.15225531240014683609
ai014898.01|-0.47867405547771485486|0.75171164204741558468|-0.00962994758712056205|0.13578571591115565220|0.52713742487331194386|1.19088742681476467133|0.67522783633781113810|2.38095196765366079461|-1.43127502467893963356|2.38090787357985567141|-1.02447662938702555024|2.34301137208725895889|-0.53624897569572893552|1.87381530950482111386|-0.03313941248268294920|-0.31952271305509205579|-0.09420734215244538912|-0.22396808477153692940|-0.38979858910598957911|-0.68398534704889613067|1.88500297515135706306
ai006338.01|-0.09200744047556293215|0.85582139414477131911|0.17810732959617453508|0.33294940403783584992|-0.39282764144818171914|-0.35256413306615380643|-0.25079996151172256891|0.22591113979580806914|-0.40779720636093147457|0.17779989190679884592|-0.26599503479216685120|0.11244863969489908573|-1.30976473886709077199|0.32709820894281677051|0.02367594292468144096|-0.22761851136970986942|-0.68024261252049855742|-0.14100600158461035205|-0.24771863644779096303|-0.20736302211734480849|-0.15225531240014683609
ai010631.01|1.91919078041538604396|1.17770603109159188726|0.09128340962307006368|-0.01124217153546248557|-1.90564589559796959684|-1.06511096329235921409|-1.34565959356462450103|-0.45902400130372900122|0.11670429859508861525|-0.14716937686014142095|0.24290610394691655727|-0.05565653691149775872|-0.51955641350169379233|1.25702359940455354881|0.69784511960995376789|-0.96849665898187320412|2.24266782452089197264|2.38091494568003403387|-1.20524059264712479767|-0.75031770564682520597|-0.15225531240014683609
ai061591.01|-0.31056639228218818616|1.06234422843071629750|1.42168909887038696915|1.45441870841313525275|-0.50859936916673298413|1.39408376337235773157|1.12634231785396088377|0.97783033681303577200|0.18075460920738709025|0.83185755966640095860|0.41337587856751023541|0.91773685360885570717|-0.74569312134465748354|0.06966825033707327308|-0.59797064448020653682|0.15442977562808277159|1.21308336346893264057|2.05636415484858092739|0.17608527684473432307|-0.84155143936011433947|-1.78880717949032752578
ai160211.02|0.75048997168911302236|0.56587388432368390667|0.74722622602828214777|0.37120882571254554261|-0.16312776039388113269|-0.03402360636467800098|-0.10397547516123317735|0.30310429217224205134|2.32420829094142122884|1.00356960259281047243|-0.76245847236088903909|0.07771626704811869513|2.30718812487161839542|0.14975541055028646076|-0.35520499988527959312|-0.31448215657736516837|-1.33984935535063831580|-1.19299341961186522454|-2.38073309439798208587|-0.36748331764439617908|-0.15225531240014683609
ai013540.01|0.33738490272791921143|0.02004982267795039214|0.56906142632437028972|0.24307740293685689559|0.03341511417884693302|0.36892957880309790175|0.39036699329450136320|0.26272885561000230981|-0.06775025773019699438|0.28976573496080970660|0.14837777425878995174|0.21601172936169546479|-0.09992244460710342224|-0.22520668693795678483|-0.02392130538922663391|-0.82265213239814027890|-1.21335738656475178310|-2.38095238095238093123|-0.92904236556016994708|0.20214545062539798770|-0.12747720990495259308
ai011636.01|-2.20151113438662626720|-1.86929584962225980860|-0.00962994758712056205|0.13578571591115565220|-2.38093503776496362434|2.09641062947089951152|2.26715054798595128105|-1.09774191876972859738|-1.24311128988488683866|-0.90119269449505812197|-1.09316664839319455105|-0.89824328094610195183|-0.77441298420905102518|-0.89951437394921729407|-0.16595606258682954470|0.36315954642244185901|-1.38948486768222112531|-1.41601603294207922801|0.64556245923239663487|1.69539372778933672414|2.36120893773962681195
ai164296.03|-0.22972622955446769799|0.44071095270935395360|0.07170183570042810983|-0.05187779166947485698|-0.21585950842287124352|-0.17980532746116698051|-0.16631142428532771915|-0.12588223295761871712|0.29890582772372087383|0.03025596729438024060|0.38881336856566056648|-0.02565423011861155470|-1.04776641928585201313|0.38285708529897310992|0.08956095021359739006|-0.33019862035208485951|-0.49708737082739368196|-0.17964861426091538465|-0.37407781265916817404|-0.20736302211734480849|-0.15225531240014683609
ai006223.01|0.21537410410274221428|0.12145924828116594352|0.30417404276129705876|0.12545197867930132918|0.02908085219953935457|0.09648694466278066872|0.01934252076720869087|0.12826550633006453261|-0.00699177943171002195|0.21376099529619876916|-0.04174246174170614943|0.15252742869720120611|1.53721566787946528621|0.59099837371180141687|0.03770339656259920347|-0.36773493759780495616|0.17208183560009929214|-0.08320609485913028902|-0.46681293545447000159|-0.35316811305410600319|-0.15225531240014683609
ai005250.01|-2.07531976831284969975|0.32396686824031656338|1.54745226696246063192|2.07450627978503820970|-0.31279418784871421133|-0.71393758210946267617|-0.27591386436994319586|1.11198959123668172921|-0.10139407064579254725|0.84557064448969465609|0.98998776925231746215|1.33894713235065188073|-0.81770223011762022125|-0.92159813899861597886|0.87830640874483756342|1.38302069989418807694|-0.08985980744724167413|-0.44854311051762035811|0.15731708197593310961|-0.05542817738473093669|0.77470398432141152067
ai002154.01|-0.31081857685153319037|0.87773293323036949420|-0.15320966318474618650|-0.25987936166049219189|-0.67815666596702506297|-0.18265597058673330166|-0.24397355351097485543|0.01106440872737447963|0.03043919072108029408|-0.03260664037852042257|0.14884245658023481651|-0.00490528356086713645|0.07386342436428491864|0.04517148055274092244|0.32044387121089590309|-0.13274197343578567065|0.39847045899860578100|-0.13124014436661013416|-0.10156655296093182461|-1.50527156774162951258|-0.05045562378096263983
ai027965.01|2.02379444743238412485|1.92598411947217895701|2.21860911411811345673|2.34016876555135988625|0.06500213525983056240|1.74174513700002853156|1.82956420297564359423|1.61965355240805286563|0.10284959326662057588|1.25694546319108679810|0.08189082133496439209|1.06015662867179494278|-0.96234645303144661366|1.08424154577392073406|-1.39438701881910676050|-1.09926367776929434505|-0.38779933361014590210|0.61932823998642749785|-1.62363618608828197409|-2.29736221587209188399|-2.34718272667222915828
ai006100.01|2.29612458865637369954|2.33651336714505664105|1.85768678294767619619|1.08216268421584405068|-0.24265769861981789646|2.37759616702780673947|2.36984547249407651037|2.02002857063836094298|1.89790785676357098843|2.07824760993964519074|1.68645546183694894360|1.80114826884175838195|-1.02219087853069612315|1.73135468071232168086|-1.63677450718211070502|-1.03522081956102018907|-0.94784746516648021863|-1.37396948961956866242|-1.55964041560260446850|-0.20736302211734480849|-2.38093729573714618653
ai007022.01|1.06872710929658709667|0.33777063778405752581|1.02049054668214655983|0.13578571591115565220|0.13653911984047728545|0.69164338456338114725|0.51832191115160275441|0.44248500380772276541|-0.09446793124216742998|0.15413401307005980545|-0.15469205070990366124|0.07771626704811869513|-0.63999498616680405849|0.36363154190502849916|-0.61694544925515582001|-0.05426753995476308462|-2.37168563047011105027|-0.14100600158461035205|0.26950820292946719992|-0.20736302211734480849|-0.15225531240014683609
ai005978.01|-0.17262757292083860672|0.97449181919566219001|-0.00962994758712056205|0.13578571591115565220|0.26007094378243217347|0.08563782777799038015|0.00857322832911072349|1.04697380283841079418|-0.25957408244907137496|1.39835647273161378656|-0.31380474244755879321|1.04370948497733873062|0.11210476224057558392|1.01486209799627391526|-0.35952398370481070122|-0.61125953669561305936|-0.97325473945709006784|-0.35914130175311759219|-1.14199720681609173667|-0.09235879945684337400|0.10382702552240771765
ai006034.01|-0.48107668283823262767|0.68971228643343673870|-0.86720018083478389581|-1.31282596789238059642|-0.59892840782621026285|-0.13748121838293780872|-0.18591390343798472329|-0.32677938498479197627|0.20712322870799651509|-0.62029084319021954297|0.04522487519281431084|-0.53318427386098576903|0.40672693483710886664|0.06948015100309369585|0.06361077917664983983|0.04077274994690196358|0.17676485283954940231|-0.31459562132101848153|0.51980955713560661469|0.91073887930455910134|-0.15787573899130563637
ai002820.02|0.29948107611071705936|-0.91282907395225665326|1.01059688556201221488|0.53935482225739528328|0.26897710809639890917|0.60606572145454962186|0.52639749927308332467|0.44453806678505436434|0.40090557915765789865|0.74989835717200381549|-0.11961655080651194261|0.37093304685745470684|0.61797945582816593557|0.37798430250173475908|-0.47954663950858500421|-0.39369302386727372811|-0.34953675763050889858|-0.01053945015258916408|-0.76283418301681371609|-0.46705789347170117987|-0.15225531240014683609
ai005870.01|-0.03798841501976502749|0.90819194904255462486|0.14952862768956629025|0.45703368585994957884|-0.11948719649452210767|-0.14050794015057355146|-0.03204970662792455682|0.18226836105512414510|-0.37150472772854276071|0.18113593924819507142|-0.25028093404431100977|0.09333885713539383233|-1.32996423689851761551|0.38261450678578601270|-0.17164898204591275133|-0.36395344806434165585|-0.20181243901691345299|-0.73187937605911068673|-0.43205395493653270256|-0.20736302211734480849|-0.15225531240014683609
ai162401.01|-0.40315252021061137588|1.27858264435205692955|1.55500457910253464533|1.09367099777067244837|0.23588494187386721546|0.32988942556658529259|0.34516990438515476880|0.56069569340413460967|-0.16536271079785694327|0.77728338464124002716|0.72654469138868904565|1.22512910476961045525|-0.00965934238785982023|0.81091468354395390694|-0.62254870600442424600|-1.05876805787799943559|0.00138456383431314234|0.07100204570413508331|-0.67701231223545033089|-1.47181065956654522076|-0.18184869117461152643
ai006821.01|1.21424840194751482159|1.49124073254925626486|2.37866486560021694885|0.13578571591115565220|2.24203500849183745558|2.15963801628535945198|2.14829257014828556294|1.70824910773473837011|1.05105418499233405072|2.08100466020428687131|0.42760725599337906511|1.60166706833234173679|0.15930250181595365100|1.96148707373989705793|-2.35249879232371261750|-0.97911171606539137979|-0.23374281966296556190|0.24785704884555301297|-2.03921683592319835654|-1.27360237740006243534|-0.15225531240014683609
ai006196.01|0.38421632392570653769|-0.08498232714244921548|1.35346955396389612147|1.92295245913858159348|-0.50034132611233916865|-0.11633440700209837781|-0.22674942738085679395|0.26760825837205931554|-0.31375969012572529904|0.52669423963808292832|-0.14272962499122535118|0.49294072444431819013|1.36748750367085203372|-0.10823269406220788202|-0.18283183646626580132|-0.73364768716287154238|-0.03131089632439142817|-0.03878179308372135120|-0.87220363401165479367|-0.38429142702389862407|-0.15225531240014683609
ai031673.01|0.02096504243517789690|-0.07119470503526385829|-1.51250448164184936317|0.13578571591115565220|-0.19933077651851530132|0.06809123369386137214|-0.01188397523704862353|-0.00439939740023035254|-0.48547101097098183109|-0.64439985460958948416|1.28578937735838638723|-2.31701599673958513748|2.36186556660475055480|-2.12763640097132755713|0.12378742453598844120|-2.32727230907738213972|-0.45245723946127330839|-0.14100600158461035205|-0.61840975639156203769|-0.25838550255918618648|-0.15225531240014683609
ai012389.01|-1.00050650402169316600|-0.51622075176611736946|-0.27473278136273032723|-0.07510559557333659764|-0.04269115643905667390|-0.34915013869005961933|-0.29628925044082771167|-0.07983455849539178306|0.09155565886909715345|-0.11800649848105471129|0.88831239155288810316|0.21750490518017059904|-0.84655285518965706082|-0.10909715191434228576|0.35512498739459763542|-0.30707248030129402627|1.30633680244889349709|1.64122606293516692944|-0.35553041900769805084|1.81555468839434963613|0.58595016083452100553
ai013092.03|-0.05874912250140611192|0.52447999132089462293|0.66698437696702328470|0.21564276203069146498|-0.71041528885667559745|0.52995164037420228187|0.40109336863537298212|0.33149196941299607921|0.93060704301456564913|0.63102548405674963039|-0.76245847236088903909|0.07771626704811869513|0.45500398982810502657|0.94735142939289629371|0.61205839953264817854|-0.31448215657736516837|-1.00719180055524892836|-0.14100600158461035205|2.17220988298460548904|-0.20736302211734480849|-0.15225531240014683609
ai006435.01|-0.44877187109417715494|0.84063257418081815953|0.25697373000740270088|-1.44975334956438084433|-0.07048937102227960383|0.15546004469116439517|0.08275640933247555009|0.33515776336051894546|1.41682242443613071181|0.52127794396103777075|2.38095238095238093123|2.38095238095238093123|0.36668189333435030619|0.37998327681751770113|0.03972399282461244047|2.38095238095238093123|0.33520495550025780629|-0.14100600158461035205|-0.22868879420733737029|-0.20736302211734480849|-0.08604111867230471167
