RowHeader|vs.G_OperatingRevenueAccount|vs.D_G_OperatingRevenueAccount|vs.G_EPSAccount|vs.D_G_EPSAccount|vs.D_GrossMarginAccount|vs.D_OperatingMarginAccount|vs.D_EBITDAMarginAccount|vs.D_NetMarginAccount|vs.ROAAccount|vs.D_ROAAccount|vs.ROEAccount|vs.D_ROEAccount|vs.AssetTOAccount|vs.D_AssetTOAccount|vs.D_R_NetInterestExpense_OperatingProfitAccount|vs.D_R_Debt_EquityAccount|vs.D_CurrentRatioIAccount|vs.D_R_Cash_WCAccount|vs.D_R_Liabilities_AssetsAccount|vs.D_CCCAccount|vs.D_ResearchDevelopmentIntensityAccount
ai063927.01|0.35912060390428751644|0.60847352154324119144|-0.07685587457793124910|0.21342429149546285339|0.00872198345173211438|-0.14122536728594647926|-0.19825049803068714449|0.05480748411479438587|-0.18307231738068152627|0.02957946365131596672|-0.35997533510219170694|-0.02861381579267053762|2.23624901986961654998|1.22518879109892053769|0.16635772101159015945|-0.33587353301486161383|0.13614262341554611568|-0.12734276666090868502|-0.32272298715045172335|-0.68934133783376516647|-0.13253489455876782399
ai008113.01|0.16977422489249541226|1.38820547075231126577|1.11880443951433838912|1.52059011899034923765|-0.51364854363262157921|0.43867382189088444111|-0.36218202588648001905|1.13908526466144932598|-0.31405789675771078606|0.48633990017389855387|-0.16472643044276816249|0.41633637950726765098|-1.31098816098175241507|0.37935364909186730653|-0.53354396958954686259|-0.25022481571112026311|-0.16715808060221648557|-0.11480089502568698034|-0.26090266369118653156|-0.14490884915315724313|-0.13253489455876782399
ai163878.01|-0.22982489474656775386|0.56644510160435990187|0.45425911221586434685|0.46206929542612734663|-0.35586138271939049549|-0.41643633407291763548|-0.64940942753475516813|0.37121623287240351763|1.65522434663157547163|0.66962054579241170327|0.48995347023374413720|0.25300655569626734342|0.94574133898846213242|0.17155642367981843721|-0.00072697308635841630|-0.46184450188209208443|-1.16559135098998312152|0.07591738979603877835|-1.10367013283000336976|-0.14490884915315724313|-0.13253489455876782399
ai014369.01|-0.70889322650082031707|-0.11015400517893149390|-1.52765644898904673354|-0.48393808695302958922|-0.20358403845745445815|-0.23507638405692296568|-0.17292230084019874492|-0.15964032366257879803|-0.84912308070586106634|-0.06924629700017319311|-0.75713062571045830484|-0.07608865485459734290|-0.84968492963459396616|-0.09159869055474897936|2.38095238020587984806|-0.42397757439708677607|-0.15643012033209799383|-0.50612884651186074159|-0.63170509470240032712|1.37683554372877425820|-0.13253489455876782399
ai023809.01|-0.29692409312450412928|-0.09750041289528683930|0.21852604304675912750|0.06582869647798697543|-0.09442915856364934857|-0.02162157708338687326|-0.04859903695700144161|0.14498213887163360902|1.43996988820691296240|0.08129309604937348666|-0.83366327207555313006|0.05099870379001513604|0.35657981167604829720|-0.22391040679440601946|-0.02128701501726652442|-0.36088745413826767150|-0.44184650664914298934|-0.11480089502568698034|-0.94041645449718480609|0.59317009268830567237|-0.13253489455876782399
ai120824.02|1.03409358880221957655|-0.96594206238434854317|1.47205663973195721717|1.24938057436156779723|0.63341553396108973839|0.53248833941284201554|0.59463307884464289277|0.27658395320696899100|-0.53235122019484903966|0.35432688314677535102|0.11718533132256522822|0.55562665025869562019|0.36617738230078022976|-1.84994968937113890561|0.25903778027775359316|-0.91184560708750406199|-1.65224779187277936998|-0.50961671977812816881|-0.61554930495434445614|-0.63868096514456496049|-0.13253489455876782399
ai061685.01|-0.35569132274005904604|0.28859255316798942959|-0.03552624476173443790|0.11398039563036632682|-0.57156755605991693692|0.44472674525872513129|0.34902566714254296132|-0.17310962993041695279|-1.13516626405570653091|0.01447307898120943521|-1.02425443667381865787|-0.09022590427021465187|-1.15562937150215616633|0.23738745340328265554|0.56458335552836391713|-0.38239804963805656968|1.32195346124803347898|2.37529526604698659753|-0.45152490223118446622|-0.14490884915315724313|-1.61221314638308621525
ai001094.01|-0.35839468324697060231|-0.13220014068088867254|-1.92064133946658799346|-1.86724238469311010213|-0.89147101947567874980|-1.18244762054351570946|-1.01690222617638936775|-0.82875848801845586333|-0.63053595370908055440|-1.34910047443351044372|-0.56898291787233568062|-0.89368048341368300225|-0.56305288961834476513|-2.25177174972826277255|1.97229467425802229563|0.79914090658573533332|1.15432845465592115453|-0.05267471542543441382|1.94774330121906680269|2.17997725018868671043|-0.87074946649990248027
ai064061.01|-0.31611700333327719115|0.21097247571638244601|0.38283839774629796482|0.00679568678085828992|-0.16851934247898833763|0.39333991503932841383|0.17910744122409064105|0.24377767788582740960|0.03511508401081085695|0.35081020264952450516|-0.01358418995985824322|0.26052325177305196702|0.00806669734168515007|0.41724344314364714137|-0.00072697308635841630|-0.13561153606527764914|0.04443228245933905640|1.95920215911258766006|0.08119231922089023556|-0.14490884915315724313|-0.13253489455876782399
ai064901.01|-0.15194217023996223204|-1.08691092608819261933|0.59327719617820384723|0.49322398970385988859|0.92408697859043209544|0.65373894586708569676|0.79371851332162945969|0.40337236556754102468|1.59930892289234272141|0.97876770548228575475|0.74226041993123670348|0.20795443912444225298|1.38526124515119786196|1.01895318083638364293|-0.05486356650634286597|-0.90585440720165555373|-0.55040412015439654780|0.38643270470508689352|-2.08702156076099987203|-0.14490884915315724313|-0.13253489455876782399
ai064175.01|0.60361085071446596295|-0.27519719062588149372|0.39070996198475554939|0.23248115512756131751|-0.24304069829757762866|-0.09977758345422524378|-0.19414434285573803352|0.09268177107688727046|0.03961927581918098240|0.11590382332643534014|0.57560774013164028862|0.04122596520953428212|1.95196596720755466414|-0.30591222458480760160|0.41929562293573469089|-0.41601180140831006682|-0.26586364746557089589|-0.01126491121834335626|-0.46480100739944602006|0.28734022938189068830|-0.13253489455876782399
ai008358.01|0.01360306437921108419|1.52805913874283216813|0.50758257549283758436|0.76403275717390950472|0.36884663821267255068|0.37582230607757149965|0.42436341426116513942|0.31139809334879248182|0.29724597594168139514|0.26655390441009130242|0.38321013713915980103|0.35255277418686714608|-0.29593577347010785461|-0.40077228931867409090|0.03630327901246018646|0.09120127985738278598|1.62845739400078448611|-0.35567418213934354210|0.31604083862050791343|0.20322969512261185310|-0.77132612641507913853
ai061494.01|0.16175835504008906351|0.29112314833158620120|0.33359311165744126582|0.25330024348109531074|-0.43775034156519887496|-0.06213233244734074623|-0.15484394735841500168|0.12341639178979796343|0.45318048862203658134|0.20645513617504804293|0.30461980533690946604|0.21521125690174466860|1.18141926314366085826|0.26184599690500481861|0.20669026566727269345|-0.19729710598894062423|0.36000390320303382596|-0.06787159187649864645|-0.19099786863093268230|0.15487445421004583657|-0.13253489455876782399
ai001327.01|-0.06070624590844921065|-0.01870261984926642820|0.02915866646106466883|-0.31828680743797538311|-0.07824824801959752441|0.03982214978636156033|-0.07053430131704817307|-0.22021050805315858789|2.10871475185980639111|-0.55586052149008613465|0.75749120768785904723|-0.26768064170430561077|-0.34268609081042161746|-0.23001375992886910482|-0.00072697308635841630|-0.38936821499720308815|-0.48909286713213639963|0.29155233360638455054|-0.70351792804370727463|2.21514995418609883515|-0.19353542853546687463
ai187833.01|-0.60339832403100168712|-0.73244422840095091409|-0.03552624476173443790|0.11398039563036632682|-0.40574274900781182041|-2.26491283735377946229|-2.28156227868052496888|-1.36364272175386713748|-1.54659248246567293528|-2.13072320623966593445|-1.21683738809485908483|-1.61617711737672431482|1.01266718207094030824|-0.82670984182582152311|-0.00072697308635841630|-0.26743682172945060227|0.98008469043534185428|-0.11480089502568698034|0.00129362757658973179|-0.46709514064753399065|-0.13253489455876782399
ai064166.01|-0.39867396213170624986|0.39243305970814207351|-0.36815245484177050450|-0.97445623626251032245|-0.27981362566321904550|0.01339678756173267107|-0.00130344142186452250|-0.28405067492435631671|0.26137284573023711332|-0.25422751849179814343|0.08812681402619883253|-0.26472320941827215401|-0.51810516327660671720|0.20295051091913943186|0.02798617293015110211|-0.45257999148381838905|-1.09284984394693407417|-0.66940603326660441663|-0.66927598165434343258|0.77451661466189147820|-0.13253489455876782399
ai030662.01|0.25744651292943049326|0.07998127597607307404|0.49590873568011040184|-0.16891038645427799980|-0.21707575888282051868|0.52805561329512717972|0.38789087920670189957|0.50605631368468373399|0.76143598762940334357|0.65372396498605689352|-0.83366327207555313006|0.05099870379001513604|-0.71420958939974010793|0.87713201117342520785|-0.25705882856266842884|-0.36088745413826767150|2.38095232269976708750|-0.11480089502568698034|0.12746902709643159746|2.01481056705811711893|0.46709899568510704349
ai110566.01|0.60950733122782252416|1.75390992150137958738|-1.02004404481123733817|-0.81982711184068635113|-0.81300630095752290938|-0.33917350576090488090|-0.35434637732981666414|-0.91781653286855757745|0.20882083939682721807|-1.06168526936729157306|-0.15132939138836329351|-0.65472054676980895316|-0.20802539946119591452|0.24063409522390219464|0.28528019539071569621|-0.06778793890596630789|0.80394061815241746327|-1.09815283276901909382|0.82359397531896494371|-0.14490884915315724313|-0.28098687808642819341
ai010840.01|0.02263788552536515758|0.65618118204279363148|-0.23621751721069086938|0.06742983786519607392|-0.72393795211379796672|-0.81324963807537953286|-0.92860498057044604803|-0.11675187672866968458|0.17349199448173316385|-0.16095864895901715319|-0.36679231624519847976|-0.07168771210942556649|-0.23613308547933870019|0.02446973401473944570|0.00455803619344243190|-0.34489502444848485485|-0.27785695783897940148|-0.37790661342556491897|-0.28850082181035335838|-0.85790954799536900399|-0.13253489455876782399
ai064344.01|0.97511461930736542669|0.43610703449472809634|0.38221104663842914162|-0.11508394834891812197|1.10404752355497781657|1.05101952946457499749|0.94766412525089160912|0.42995078145745124765|0.12523366231667476534|0.21848574010876792295|0.13053603176453665302|0.13354847476237519110|-0.81004890417105124278|-0.48646090103198252885|-0.26438022635284230688|-0.62629642816631958535|-0.85017164983309267967|-0.11480089502568698034|-1.33319904253377674586|0.42339402211912158247|-0.13253489455876782399
ai163891.01|-0.10062427268520611479|0.60499886820819737121|0.28453258545445136996|-0.57838416617240839823|0.28582735553482102597|0.11640153286298848823|0.11079588163523734767|0.11581145181762991792|1.62489063267594713302|0.31926160221038873965|1.33282037664190511350|0.58583495447949907042|1.54550649076711654750|0.89432638501271832787|0.02703351804106518888|-0.50695718843212089766|-2.37978983845276603759|-0.11480089502568698034|-0.75586963268343843048|-0.14490884915315724313|-0.13253489455876782399
ai009203.01|-0.15716832898514215833|1.25019856708157606207|0.22027969468555663735|0.50604723746864099798|0.04781377497798151160|-0.28275505059532729524|-0.45693786094253957542|0.19274390115552741953|1.02446817136888324029|0.18564414777469367968|1.32019423756165021899|0.55481957364927358967|-0.28627728999235724228|0.08149913533100587582|0.07479500114219056472|-0.24325293314554113921|0.54435991389204618773|0.43634895359385855729|-0.28348866217502594056|-0.95230245644147704098|-0.13512630545031420470
ai064410.01|0.10738613650792697141|0.36086866445701309969|0.29993448155347973705|0.20698051042193435500|-0.02724320009438029391|0.02650865739104499297|-0.02231182321103134317|0.09114077897758680880|-0.23483905802036619814|0.10306077158606996580|0.48451119980269519161|0.22546307018036346181|0.10343161206594328472|-0.04940609221685635793|0.24889549728502138870|0.00644425079606344032|-0.32241219196225479049|-0.20923543615017570207|-0.24504018201761401663|-0.05807844917430862730|-0.13253489455876782399
ai174222.01|-0.37205132118247263850|-0.07078893480802325722|1.25013542473866157145|1.34721122922574854108|1.16715783870942257927|1.13800893006777137373|1.02356412582378841769|1.76499315202046691553|0.22681937399043630710|0.88142637028270287569|-0.83366327207555313006|0.05099870379001513604|-1.26664385154097813846|0.43756624725149212418|-0.29357776776814259456|-0.36088745413826767150|-0.00077375259843986174|0.29591338228628361051|-0.53340748700582429898|-0.14490884915315724313|-0.13253489455876782399
ai064630.01|1.58252144284230489291|1.08155879514600927749|2.33082342306924727993|0.11398039563036632682|0.64309245754486565883|1.39187829987184152891|1.51854321672247882802|1.42914592684148966661|0.04619311429576352518|1.31046158301746262786|0.40464564252413365297|1.37285101904894957237|-0.67783409645456305093|0.96975284483681367664|-2.20436896144647187512|-2.04370018000647446499|0.31983462058610556689|1.37791553349465312195|-1.99527904039223624721|0.15892293625035763815|-0.96491131242829963899
ai007420.01|-0.75440461499166378001|-0.32060762946793969208|-0.18562198993135259339|0.14714516830784105106|0.95290399932986136200|0.58056196437748008865|0.62702085918919736596|0.06240376928439309023|-0.00840463035828245379|0.01383050319935188836|-0.03369604906905806357|-0.09100299894415049551|-0.40484128183882761576|-0.26039297845755365879|-0.02910584414840928016|-0.78236711043269524524|0.37108962329628242260|0.08623571589765449685|-1.25491232834504162774|0.40626304389787298854|0.40387357932275175232
ai003532.01|0.41056796578505910800|1.53268403558560861732|0.43683012877726051792|0.57812343118077547111|-0.31482174242178412316|1.54498967002186327058|1.19779300867635152272|-0.20217316878017443926|0.47720505780281818886|0.29700619390798138619|0.03617864117939681434|0.21329104447071187134|-1.16934765002030460757|0.76976302112336125738|-0.72361084607680270508|-0.38084501532054432227|0.71141140380497236428|-0.49645868737702636420|-0.56396955199263876235|-0.98559408191059549864|-1.46639580785657130946
ai187406.01|-0.20239719613468118431|-0.57579382485468222352|-0.13885371056307149740|-0.03846123439329308252|-1.63826482948261475947|-0.66175033626660673125|-0.76426432369580976633|-0.26566852178992383937|0.26653424606179820788|-0.16699031521967463987|2.38095238095051042748|0.05099870379001513604|-0.75090153313419882863|0.24182636747710431480|-0.02859532796954124961|2.38095238095238093123|0.98413478847628688140|-1.11898349819731945942|-0.25056188957876696088|-0.14490884915315724313|-0.13253489455876782399
ai006216.01|-1.47530518900369589375|-0.40190695015967875525|0.17753978038973494691|1.03607890908261657259|0.60373691975020793432|0.13873257072697797732|0.06619974894641929286|0.18028108297367462232|-0.43666365365586023994|0.23237086400060252833|-0.52833353920484626975|0.09666923397744590918|0.59458238637841820395|-1.04185300060106911246|0.06990079572272737962|-0.30607798957737941681|-0.06953933251105513802|0.35185815835911221638|-0.17319723650933335768|-0.14490884915315724313|-0.13253489455876782399
ai025737.01|0.02524113991248019828|0.22951718722862438082|0.28204773370147689926|0.10680926916840691177|-0.43433195833917070949|0.00456116729583725278|-0.07835244384585535182|0.14793175808415903738|0.98452200340451778704|0.29293996289380064280|0.54407566234087145762|0.11312462179124749273|1.30294121593273293236|0.45091197801727339600|-0.00072697308635841630|-0.34547950094315610370|0.10283993401321128713|-0.11480089502568698034|-0.37475815039749776902|0.05887418845753823043|-0.13253489455876782399
