RowHeader|vs.G_OperatingRevenueAccount|vs.D_G_OperatingRevenueAccount|vs.G_EPSAccount|vs.D_G_EPSAccount|vs.D_GrossMarginAccount|vs.D_OperatingMarginAccount|vs.D_EBITDAMarginAccount|vs.D_NetMarginAccount|vs.ROAAccount|vs.D_ROAAccount|vs.ROEAccount|vs.D_ROEAccount|vs.AssetTOAccount|vs.D_AssetTOAccount|vs.D_R_NetInterestExpense_OperatingProfitAccount|vs.D_R_Debt_EquityAccount|vs.D_CurrentRatioIAccount|vs.D_R_Cash_WCAccount|vs.D_R_Liabilities_AssetsAccount|vs.D_CCCAccount|vs.D_ResearchDevelopmentIntensityAccount
ai121718.01|0.06801259078416216353|1.45116033100672625622|0.37059007628265611123|0.37824074310044153435|-0.00678291765823711527|1.52935439838635645060|0.41404968643512296556|0.36400887782291363459|0.27295453208976044879|0.58701534073271266490|-0.09542732869135671370|0.33831576748581104752|-0.81717191872781269613|1.21697030568233577341|-1.80659640372073071468|-0.01457648269976217874|-1.14991797559201747170|-0.65115574404337961401|0.96386503982458038298|0.89287776973371524303|0.03938674719839203170
ai013700.01|1.97029441799047866368|2.27433419222666843851|0.20108560588960017190|0.25621125288308099766|0.63814013516371270729|1.49587853103806023292|1.08657045681088049172|0.94515492145786550449|0.47820036665584697566|0.68110252972904594682|-0.16821012729095063953|0.03291578813157061689|-0.87792734584917819785|0.08022861381234133726|0.85369186277122677264|-1.27738814782522669411|-1.32206698166322578203|0.48268064485186329415|-2.35641639300081884301|-2.32934085660111644955|-0.40389430031490247686
ai013646.01|-1.19639680794113023587|-0.42218481664669527120|-0.47676787613762527940|-0.17499509560728665480|0.60084766370491127230|-0.78941475402600291833|-0.77870456697093226595|-0.20235523518110035135|0.57397622729152830701|-0.37554613278972592827|0.06991482031717452528|-0.21689235084987112945|-0.51281501358059911055|-0.45175632414796401681|-0.13577817890757171160|-0.44467770658047500731|-0.06279106163355950565|-0.11929879556309101740|-0.76845048164334517349|1.84018593038990152522|-0.13253489455876782399
ai013619.01|2.11129145653250471781|0.93046231111590993468|1.44185618825649153329|0.06953383700513866839|0.12461643098337875368|1.61114886278205515779|1.67157441628841429981|0.23174520612511076423|1.05865154385330040299|0.17970682194825030042|0.01085229867448443512|-0.01104442776543233633|-0.17305270877990169831|-0.16235666275210003384|-0.00288269989785985706|-0.44241198623020089320|-0.60043946810954951232|-0.11269518209724173341|-1.07630157869669806914|0.45334670006652166840|-0.97402447867142316618
ai002663.01|-0.62856997628252231358|0.28323276918722123385|0.57324317965677040743|0.60445137281979677280|1.18309703885239758669|1.31626993639146960824|1.33311512496791761961|0.63036708161570720321|1.00894981844448428099|0.79617650515202997852|1.87745275615713125283|1.02403217003682756037|-0.12264538234623674484|0.30293034526399642559|0.43612577613389619247|0.60971090559132923303|-2.28392150932173931821|-0.11480089502568698034|0.12290957794542341219|0.87924974708099701282|-0.32928626282363221423
ai013540.01|0.60672855517496449007|0.22200906088780195113|0.47966226754543689337|0.19769696660711880143|0.27207294132405723808|0.08214082608700394583|0.22587294531691148869|0.14872568665892002548|0.10255816254029995194|-0.07018573759389348798|0.24751608227518825944|0.18353584223848609658|0.05629560219397919396|-1.61727503588373799914|-0.49684960278623441221|0.29118060527145928074|-1.33846572792541573804|-2.33685200003023263449|0.54795792051235470144|0.03386822984599183878|-0.05470965597577304856
ai005116.01|0.33484605740717082734|0.04954092733410292437|0.26285006673497590679|0.09196313286397928000|-0.29506691238059745697|0.25936208513710690138|0.08013032434299315054|0.11894632344116663758|1.46794754726787401999|0.22891237568978420325|0.31116970229061297060|0.06630625008037925594|-0.56264985747982676489|0.44374190793915840869|-0.16897212026476987612|-0.40207522853596938672|-0.15876251599687576932|-0.24901727156410458086|-0.73367114041579095662|-0.22564042262451367016|-0.56114794419408875470
ai013498.01|-0.15552944717359895588|0.77381106679344524579|0.60412122542689761229|-0.04583204648759936495|-2.22993693441593343607|1.06034752779022545255|1.18351326863592043459|0.64070590355774037494|0.17190276806307924762|0.48058476117604470579|-0.18264177299625752871|0.26414356642135244924|-1.09011604928979366491|0.51045024775590719379|0.62942638237487902320|-0.39718045991234168790|1.45480660163342201407|-0.11480089502568698034|-0.57914659525590428402|-0.63554277841414874572|-0.13253489455876782399
ai013440.03|-0.46399561671693029252|-1.71385507849136464742|-0.11134656930420192000|-0.19261084939351549861|0.58476222184125170589|0.58474037315158688966|0.84181174902970778984|0.23287591620211217647|-0.47506600536884019403|-0.03712222432200040778|-0.39384738694468934828|-0.52463308580363399169|-1.14701685328279379128|-0.97098520341339600304|1.64093952407919108083|-1.49623927456155181304|-1.81365511244896815413|-2.04685541788389269158|-2.00332895983818470853|-0.14490884915315724313|-0.13253489455876782399
ai013421.01|0.07165792408200519215|0.02797989131368020313|0.41229575585366545765|0.32776592856460451397|-0.16095181592921220526|-0.08284110425002359779|-0.61046532191503222187|0.30353073959597703935|0.47587946766940131260|0.60885328775769409493|0.36734492507239080439|0.03328510816860300731|-0.70945838630651336665|1.29872660452226007521|1.02971582307339182272|-0.29136699395391257861|-0.68758941485841118535|-0.18721596572458240604|-0.27324961174934114805|-2.38092773031726778754|1.40738557160543464875
ai012785.01|-1.12358280160083956467|-0.88641307908682376304|-0.67531431025712196359|-1.04367938908689872335|-1.15904690775826502147|-0.77667902154024837102|-0.93093590365810829912|-0.25185737138102409771|1.33331147152693119118|-1.19479842928927193491|1.20914858819966108960|-0.78413032216773648209|1.54863276968221330598|-1.87787251264090970793|-1.18527795157884363597|0.31243580959010958109|1.02889341967790559629|-0.35055903670476967759|0.82495226544499289378|-0.67333307066428504939|-0.13253489455876782399
ai064030.01|-1.21357357269995569382|-1.39701058610736517096|0.24792555564966664572|0.14377225006529406603|1.09455586371816027125|0.63821205075736331391|0.72686270005156339291|0.29653468500038143718|0.05913880196945207196|0.31125195646471032207|-0.06773443431946080118|0.18344713494192491088|0.18567340363254056235|-0.95170040977656189529|0.74862214481641586872|-0.63205916232383418940|-0.25690192263044836496|-0.31015243685268262253|-1.09846939580881830523|1.13295582056576038532|-0.13253489455876782399
ai011721.01|-0.90563818098248782817|-0.03660051561412929616|-0.77966669201637917030|-0.51223091796988240443|-1.07364961146553627991|-0.89789513780540053389|-0.85883249174118814206|-0.24302907601483400568|-0.11882788598924537427|-0.49344477869819852733|-0.21742854749266807279|-0.29279639318316691421|0.60838094142252763241|-0.05718606678949014754|-0.23277017647499190223|-0.04128905317999734953|0.63649226453552010252|-0.79779760766952612094|0.46122663356873583318|2.01092505471946481066|-0.13253489455876782399
ai012441.01|0.52046608445171582691|0.38378632538806328744|0.31146075521495131255|0.10913946105326477465|-0.03444207935799253884|-0.56491405555901663682|-0.11664863965436692017|-0.05639342946210960938|0.79206559178331392701|-0.03143166798300014997|-0.83366327207555535050|0.05099870379001460868|0.29323738612100358480|0.58044424027965602075|-0.40988081157435246604|-0.36088745413826611719|-2.02678296622348597111|-0.11480089502568698034|-0.36316177467337407148|-0.14490884915315724313|-0.13253489455876782399
ai029791.01|-1.46291593428398947196|-1.41309151150380185591|-0.23865785308209946924|-0.33711028924557295827|-0.79205471686775108520|0.32980191060319752339|0.22692168279155508492|0.34145789868558629188|0.06148950153948958691|0.09142948346035166540|-0.46469879710704586895|0.02398016099476001778|-0.87725417765613455945|-0.63179873062207725365|0.18175250047005334086|-0.39383927547116154289|-1.29713376988071815710|0.71254531810192989205|-0.76303923774885051845|1.83693673213967700875|-1.62700695778060144825
ai012395.01|0.65741969815885015205|0.49800232608487238206|0.27852890612196379294|0.00518772603993784224|-0.33543838208175125182|-0.11271300576849652142|-0.18943748337702381868|-0.04607423535976255119|-0.09419545330411259465|0.13178734312828835340|-0.21325147106310415879|0.02118648490449224348|-0.86882514964513468669|0.69478523908302625145|-0.09278566183995240468|-0.16690121037319161079|-0.14360652381739774652|-0.11480089502568698034|0.14908378611197087293|-2.31594408483957980849|-0.13253489455876782399
ai062266.01|-0.66170131481627991743|0.04707703157305012653|0.21931605623934660731|0.05952254366858602402|0.73498755104936508431|0.92619820052712320546|0.83466703909692940844|0.41000983807353125199|0.33860540030712055204|0.56697546759017902751|0.26432507489825762814|0.37648414620283998655|-0.24232521696006034673|0.72349748077888753617|0.16999293924650732412|-0.28098579166661663553|1.25272227832832938610|1.71679467468576629763|-0.25370676238510725398|-0.14490884915315724313|-0.05050288061464484890
ai165051.01|2.12470927254002539541|2.35600626548184077791|0.72170068836801148926|1.17410925832057055906|-2.04444289376193610863|0.36955212326640340947|0.07829021770838878735|-0.92868943777990142774|-0.84084057690415925368|-0.49119566986794160890|-0.72017955916598408450|-0.47063764096152427285|-0.68132633129852149256|1.72933797023257840308|2.17761731965174831771|0.35911382494881011196|0.37300649805704488848|-2.00874378835662303899|0.57300061147150649354|-1.90913280212069413899|-1.81670178329891873759
ai029751.01|-1.06355518553700978401|-2.13311825627785367487|0.15201601353284766027|0.46668150464220314877|-0.29479706810752681623|-1.17262376849531735346|0.66069651837139375949|0.87326758699293816068|0.16855643171045164852|-0.37742850497518737329|0.10917825706904091265|-0.12808329945699570285|-1.02091711847831145832|-2.17010380210392339606|-1.82932413277183125722|-0.25444980697075897380|1.91789063361342138059|-0.33647819167700954157|-0.23886821488688872450|0.24124583692488915654|0.77835450239666670313
ai010867.01|-1.67772452536418592572|-1.29557021295888952217|-0.49196933679041360277|-0.39775060032851033975|2.37756797062010694077|-0.09923021255612259062|0.33502596528773959106|-0.01779928684241816050|0.47945692812012552508|-0.44835077927982319723|0.44020442996361824894|-0.32389708182110671375|-1.12173479875661530336|-0.70321131445108353564|-0.24328275284332598338|-0.31697892177162123595|-2.35233744005931377785|-0.11480089502568698034|-0.33496551001482827159|-0.00561685057030131534|-0.13253489455876782399
ai011811.01|0.05794611164641511741|0.59138581579146176637|0.17759980334786837353|0.12019222189338718554|-0.28103594368230305767|-0.25837134690106405843|-0.31638994100438472268|0.04797922721219678721|1.07715922176042600000|0.28508469785192441792|0.20352089825561159309|0.19026220407602728590|-0.58886450562991898838|0.76499205361383326718|-0.07618255321588002227|-0.16586843738148998595|-2.11744070536886086487|-0.11480089502568698034|0.74830077632751090810|-0.14490884915315724313|-0.14642979425469618282
ai011465.01|-0.91161928238843326078|-1.16327464083604170675|0.35459127889614150408|0.32082349971088930385|-0.96849838938670851363|0.19173771780045217872|0.45316786617424908989|0.22995256973510716514|-0.09628352312004297142|0.12404704328976873251|0.08938231740181834528|0.14680389568046217641|-0.02829075190875707593|-1.44865544006313795578|0.60049316812914432795|-0.68772794204492337933|-0.45280048728438959671|-2.38095238092276595410|-0.85951279726383278401|0.16870996300298285453|-0.13253489455876782399
ai011313.02|-0.22208765734936505853|0.11149009691559969015|0.09551059350183944974|-0.01052226667148051069|-0.21097583336880201821|0.08533543109060515164|0.00863174387949525342|0.11280976026373287779|0.65491089927290802031|0.22433795494038746843|-0.06908164073132375127|0.09608983618375212254|1.62484321680339127703|0.55237136115572615935|-0.00699109069360617091|-0.47756778162940927146|-0.29797477462067717413|-0.11788907696223882571|-1.12095022706566860293|0.50401473464741353148|-0.13253489455876782399
ai012123.01|-0.44492616169271820281|0.23203349466948183788|0.41374261829193192952|0.23081583597979710154|-0.21092516367294653068|-0.02794727253264445849|-0.00660773483565080255|0.08682525022795940794|-0.96048612088269735843|0.12787607338808004709|-0.83366327207555535050|0.05099870379001460868|-1.57677672530514745297|0.29527325136182885901|-0.00072697308635841630|-0.36088745413826611719|-0.14360652381739774652|-0.11480089502568698034|-0.42231815535006439477|-0.14490884915315724313|-0.13253489455876782399
ai180652.01|-1.15951620366894370129|-1.80023525730705213910|0.14071989851804964089|-0.06820943843931054351|1.91176056303669228420|0.10563266862446843430|1.25055583396773961624|1.12580442576732631110|0.77976986583551177734|-0.48765824013947767224|0.89430615766821519586|-0.30310545975254243878|-1.03121498531290978207|-1.96958753069559322491|-1.64383328846098053511|1.05510083332699022840|-1.09474984303018940679|-0.11480089502568698034|1.61358714929636515301|-0.14490884915315724313|-0.13253489455876782399
ai011228.01|0.68740947236213323368|-0.20603710930017887781|1.03320641439141880369|-0.42866484280790312367|1.64682808442452577324|1.61592632864381258173|1.33655349162395853391|0.83071629144782210830|0.13339359683824036917|0.72495889742265462452|-0.12787361388469892232|0.41701192811469245392|-0.95916533864887731919|0.88853281358589975003|1.34726780731279616177|-0.38585242209754422316|-0.70974606553942887199|-0.33929070805630728858|-0.50936789593602405102|-0.43749459918058020147|-0.13253489455876782399
ai012850.01|-0.25036041937040348637|-1.97741739826946449909|0.17936501408359153964|-0.19621960043273276031|0.68513032158071118793|0.34190254186704566175|0.99983975675783653969|0.19291621651898432921|1.15088326465167822832|-0.11845797641981549442|0.11779788431642264357|-0.01298372444540155969|-0.34812138907952538958|-0.78416369188287782244|-0.41213201978536273540|-0.17685684000682055927|0.09550324269901903917|-0.56502924843481050488|0.97676983909814918405|-1.32695456888602025813|0.25488758278503814703
ai011115.01|-0.41865846668862222169|0.41884455054876446045|0.14127668398689910423|0.31261207211550612328|-0.70569275417163446207|-0.66929611012920464663|-0.34619852586343791145|-0.07387547599262332676|0.94985130510460502595|-0.23858712373680640573|0.38599906166826292164|-0.05182288592581819897|-0.36080814154621260181|-0.30526900694822750593|0.06412752585710765341|-0.19836445481716469263|0.62128003159625966312|0.23828992609967472593|0.20994445129191494082|0.57790911221136376241|-0.47910424541634893947
ai010816.01|-0.54351322514606159597|0.11371916442967776317|0.15337008897382331529|0.44463894996930780623|0.45152132805362416024|0.66960162422831304152|0.60223990912361147210|0.23511427484330182924|0.08020014368827514672|0.16699582868849713324|0.43945264409380629944|-0.27474396936543610259|-0.34232598229437988246|-0.53909697757364105630|2.00905115350633867166|-1.87578917652994681120|0.86698582497966025784|1.59310137929069184359|-1.85904541191570515934|-1.01875672588987820077|-0.13253489455876782399
ai025737.01|0.02857854093928569386|0.21245596364958263536|0.36367250811826395962|0.42098042375534394655|0.41773090300708365374|0.07146733633363731852|0.13579603595976710850|0.12500251496879880020|0.79376704119262886383|0.11378836600395397793|0.54671746239452667648|0.18626800841116594731|1.23232479468983302517|-0.50669260668479698673|-0.00072697308635841630|-0.18672197917781319099|-2.24501422319115695458|-0.11480089502568698034|0.00967007061148568957|0.03830336257274204875|-0.13253489455876782399
