RowHeader|vs.G_OperatingRevenueAccount|vs.D_G_OperatingRevenueAccount|vs.G_EPSAccount|vs.D_G_EPSAccount|vs.D_GrossMarginAccount|vs.D_OperatingMarginAccount|vs.D_EBITDAMarginAccount|vs.D_NetMarginAccount|vs.ROAAccount|vs.D_ROAAccount|vs.ROEAccount|vs.D_ROEAccount|vs.AssetTOAccount|vs.D_AssetTOAccount|vs.D_R_NetInterestExpense_OperatingProfitAccount|vs.D_R_Debt_EquityAccount|vs.D_CurrentRatioIAccount|vs.D_R_Cash_WCAccount|vs.D_R_Liabilities_AssetsAccount|vs.D_CCCAccount|vs.D_ResearchDevelopmentIntensityAccount
ai065270.01|-0.83841277471587793979|-0.86139446969155042400|-0.03552624476173443790|0.11398039563036632682|-0.97711384386360555787|-1.22109996825043487512|-1.35438362547611457209|-2.36946300929959630110|-1.82538468056378921922|-2.36990379958314845155|-1.46727280860408049179|-2.11550489424274079653|-0.07381997182223812293|2.13695380610593366200|-0.00072697308635841630|-0.36088745413826767150|1.78735210487971518667|-1.46915863358487408519|2.38095226196746079239|-0.14490884915315724313|-0.13253489455876782399
ai013709.01|1.55906578613354196428|2.33311698602349526510|-0.03552624476173443790|0.11398039563036632682|2.34415874670655899337|2.30127723605659451067|2.30573162487379956787|2.04807426482341048413|-1.09979876880062588107|1.38970504932204153015|-1.43220888739751139873|2.22450702058746063727|-0.87255035791750745755|1.60416343850400533455|-0.00072697308635841630|1.14772745899708628059|-0.14360652381739802408|-0.11480089502568698034|-0.18313611793336745381|2.37498107386951540221|-0.65249311187054326311
ai005087.01|-2.28663592688299965872|1.64059704376354287270|-0.03552624476173443790|0.11398039563036632682|-0.55231004445054088237|0.09128991862779416155|-0.12725398223331549352|-0.47006636101987875342|-1.50518336922497697472|-0.54164762014042111549|-1.95947421831841173123|-1.71050222714308097771|-0.46855551272725387557|1.73641260135272834653|-1.32216468577859824762|2.11347660474282283971|0.08272363326404531814|1.42767724514757388121|0.09590008503288822983|-2.34473678044017175282|0.95703822914268155131
ai170444.01|0.88932157204051343058|-0.19436218203503444202|-0.03552624476173443790|0.11398039563036632682|0.18079479364366349281|1.60064730290756718212|1.71031600132919670010|1.06471487914994589197|-1.37959830071133926488|0.99619542339826372412|-1.12314267384416255346|0.51699076922250819521|-0.44692342202436396992|0.94522972226826562636|-0.00072697308635841630|0.20549257793570746555|1.01918084255694685325|0.66386913165942096349|1.45012128812039109427|-0.71957335617940398897|-2.08795694336551029835
ai020338.01|0.89303143650658345365|-0.42022603728745405727|-0.03552624476173443790|0.11398039563036632682|1.15522805856136501212|-0.39630245947261627526|-0.57523108079641072088|-0.67387736553073740442|-1.37971697752603983389|-0.78775628013261234095|-1.48172307270058833950|-1.26094539421503371024|-0.18415870902310571555|-0.27615990906253518045|2.23403538709837334864|1.52872330162245306795|-1.35311622123791286398|1.60989194980974326121|0.92125894133694696819|-1.62803302983240594237|-0.17871707647026999211
ai013619.01|1.75868480844269514662|-0.31882865351423594902|0.71024076465643348754|1.90651193386596573554|-0.29082355574527424258|0.16341915635694337361|0.24689756363930812078|0.11371754765116035002|0.90697552484267596196|0.31366413500007855886|-0.07212261318115517628|0.15551284269060985932|-0.22231429214773687497|0.84032478777121721869|-0.00072697308635841630|-0.26234485096026000095|0.28452306435021618158|-0.05860207023508962748|0.47741524408738689189|-0.68787549032349892819|-0.47320085617352763974
ai170617.01|2.07708617388514538149|0.11320206170922933464|1.57847915663578453049|0.10436821664628839756|-0.40320165556006271057|1.86728913710155719485|1.56443208830981483892|1.88460291018684511499|1.91916920578441430045|1.76330811866154602008|0.51012334268957504335|0.81163046770200852897|-0.91061646060674883429|1.02678154583180925030|-0.00072697308635841630|-0.35449583224500613721|-0.14872675325333228891|-0.09338046793791544842|-0.35647978038576000337|-0.14490884915315724313|-2.36490270505311528382
ai025119.01|0.17097540487437865031|0.34521170020464692074|0.53044633263841811655|-0.31676468646527333739|0.29236715673336249877|0.34632424460146760126|0.32362752272175726587|0.40113429139134154644|0.64877583637660007909|0.36916591949721633270|0.20540002546794630667|0.12428717851089936264|-0.32530442280773413932|-0.21085156451851685966|-0.48282990491760507945|-0.67918423320921106345|-1.52934100266964834169|-1.43735522193969655902|-1.41748027031163981171|0.20900075279405663786|-0.13253489455876782399
ai002818.01|-1.35230098333341097749|-1.02624767411089146130|-1.59321329912327636080|-1.29425208409005554344|-1.61114714225052146901|-1.92066379127673236837|-2.00179208048367218709|-0.60809501768284968115|-0.00506896617016279385|-1.28968885118416287661|-0.34934177920661363403|-0.73548076080850643965|0.79344497197449692649|-0.95362681438011753787|-0.00072697308635841630|-0.33803679753753917980|-0.06888720435883569082|-0.38309971401369868893|-0.29376828574378688330|0.78229754725468081400|-0.13253489455876782399
ai002807.01|-0.02870467263901277377|1.34772581383243550412|-0.65915974855418257849|-0.67275700657432835339|-0.33892568778356735315|-0.50140015981279584256|-0.53722999482410338512|-0.08363514891794400496|0.12113105668432626316|-0.54775414934931254685|0.11080659413857253670|-0.61779474950947044221|1.99427774559102943819|-1.11948746562914713820|0.45826455567723467510|-0.33137728979730057821|0.54707004770919398506|-0.11480089502568698034|-0.36390787031954374697|-0.35054127790908512496|-0.13253489455876782399
ai171067.01|1.61911305395701088372|-1.15711547211879195451|-0.03552624476173443790|0.11398039563036632682|0.17311388284910214641|0.79259098253564586045|0.85385849315462658549|0.66877616503988179808|-1.87767401053681859402|0.62179987345481868566|-1.99826368336125437253|0.65114352403961073268|-0.81137394264813089695|0.13678739911403242635|-0.00072697308635841630|-0.07905813590552714099|-1.91570821182441441977|-2.38079141940801575217|-0.18849907221605580188|-0.14490884915315724313|-0.63898054316429830912
ai025356.01|-0.60241059128016904989|0.20635147326070826801|0.84351061642263691631|0.24687223920174897196|-0.12400788420448322080|0.15758171316880312252|-0.06360736343462543296|0.26532114467293482774|0.25657938456320522613|0.57734245407422712937|0.53543253316007133336|0.52996398283352774694|1.47633315350604288341|0.34099885772719751298|0.01880240941175347763|-0.49417695246187326452|-2.06621720828361299382|-0.11480089502568698034|-0.57975789714143555198|-0.50813728972076510626|-0.13253489455876782399
ai181104.01|0.80197027665288045384|1.27522276501517572989|-0.03552624476173443790|0.11398039563036632682|-0.06945995791456700819|-0.24858011690158718365|-0.12308384736259413150|-0.16904954083750886595|-0.99952385984887393011|-0.04640027439830712863|-0.86918995906409379781|-0.07654419150691120499|-0.92351603405195137331|-0.18663830582241455747|2.37821404140042291786|1.07327237970151645463|0.72409507486464486092|-0.11480089502568698034|1.43718870924539343648|-0.14490884915315724313|-1.98081137193373724159
ai005256.01|-0.38025273698431744096|0.30453381054722927779|-0.63870225326926000076|-0.18136166729475569626|-0.69445789068328256377|-0.57138455490961714833|-0.60540293897462726935|-0.29823106817360972576|0.58891837868040197712|-0.67925290312826447359|0.79087859460619935881|0.04031463852614838167|1.16142335733950141652|0.51158836340858826475|0.27529124895469042622|0.49169839205138465843|-0.71910533617476346535|-0.27849935962896765762|0.69071318276768822741|-0.46923393517521222451|-0.13253489455876782399
ai160893.01|-0.31052492028956030223|1.07685615158382752554|0.44497255690910836323|0.86079166014561747655|0.29740601022967005918|0.34990415342479758154|0.23862678977011436698|0.27339634769377041401|0.29157288626743693705|0.36672631973273261963|0.08127659056637566437|0.22143152793868903228|0.02659712083421528206|0.20307687098761265099|-0.14808943392137124961|-0.50496554669403193039|-0.29754780451502427230|0.07207098293442142090|-0.78564172384316699471|-0.45335293775337626165|-0.13253489455876782399
ai180833.01|-1.08994510985247372581|0.54761990933071358345|0.45954369500238612112|0.94616337354439161711|-0.40537144976521882755|-0.21998458632243853006|-0.24365950842074232674|0.69624726079279430913|1.41649514198835557721|0.45762998247764380411|-0.83366327207555313006|0.05099870379001513604|-0.26786087981355632959|-0.92292410564024796038|0.71915669988151165182|-0.36088745413826767150|-0.20173515103440903262|-0.04307950351065628625|-1.29386664835535936113|-0.14490884915315724313|-0.47118000037181195783
ai024463.01|0.90883139214679009577|0.85862404976389716804|1.27620872163382825804|0.71283853447770895162|1.77620792988141373847|1.79200686011040444257|1.81399941972260747569|0.93299751186839952055|2.30672066845486112285|1.99449530439754774136|1.68974753619978623753|1.12515962444317163538|1.92361465834359113281|-0.34475925942469681784|-0.01641722471417721152|-0.39666431234486371205|-0.29001953994258172775|-0.03438104876369148938|-0.62718251720839535146|-0.56796577801060876833|-0.13253489455876782399
ai008272.01|-0.13908620280209804676|1.16122834456428658534|0.37695651061370077928|0.56643883560390329013|-0.66393451946903958572|-0.42544461389816556895|-0.48569914601341779292|0.43246491475246279235|-0.41669461587221801047|0.18486224292432554273|-0.14259905558912311374|0.14849642589282902039|-1.30551996206312215243|0.12182250223195284500|0.28353918673841238540|-0.31815659125875001001|1.27549289072757132679|-0.11480089502568698034|-0.74425260235918344609|-0.14490884915315724313|-0.13253489455876782399
ai126136.03|2.37940469743494720234|2.36823349328989429807|-2.17938172516758577046|0.11398039563036632682|0.40062488161340525927|-0.40559563878156218442|0.36999508119302021436|-2.18863103024993321810|-0.86085956651673223305|-0.60481553431431300805|-0.69627263423772312034|-0.94972709599626725652|-1.25251020965043968758|1.40282155561113297537|-2.36524181131050692528|0.08636317466399479059|-2.32659384858470330570|-0.11480089502568698034|0.06249787106987229890|-0.14490884915315724313|-0.13253489455876782399
ai007486.01|0.45239603990075349937|1.71431361975932805564|-0.03552624476173443790|0.11398039563036632682|-0.18652039399256986618|-0.07119726326294645302|-0.09823649143620465096|0.30931239366473012309|-0.76880340561157567425|0.49366564792437261922|-0.62922739582210363007|0.41563912578497758110|0.42109819475025417335|-1.61173252182036907953|1.08777587376995832358|1.09990558917032044128|1.09853558742940404791|-0.59459095273477824417|1.58800058751275852131|0.59257544237803727594|-0.54484291869596390701
ai064745.02|-0.39524753290522751659|0.03087006903452231554|0.45696944712310433312|0.20407170975205379815|-0.04131772042870026501|0.06418840986106566504|0.00858749527923361074|0.32888940085784312828|0.68817720997058995369|0.57855362239499230625|0.82045949167643006383|0.06907163832384342894|0.53658415098952594313|0.59582664825519593421|-0.15097193003187162064|-0.88507167942404763039|0.25882799972845199621|-0.16193885417004458271|-1.15374354811315771308|-1.25174786882558031209|-0.01408207403721172847
ai003580.01|-0.37585309781322401301|0.86665189096933670232|-1.36821282785473496979|-1.14886552171942879497|0.38384550709284087633|0.20707832402336709410|0.13464490005549856200|-0.69639393771901403341|-0.31110183925550199957|-0.67979420319251726568|-0.19359841373949859822|-0.84181922778343465374|-0.41527606830611091260|0.34294515663232433278|-0.09977751433913144286|-0.31772462384368110877|-0.86583084414554178920|0.16588062395494351797|-0.35458959549164315028|-0.54874498826270123875|-0.27688389233352822538
ai010795.04|-0.39659702934991364343|0.67856952234155654136|-1.80123950990174042097|-2.05299113367452434886|-1.03934606137989060670|-1.08873748518309532152|-1.13210231280615092331|-1.80606746916271565517|-0.00396963074051427840|-1.97738906659289948031|0.81528172900656248334|-2.37222224589754793200|-0.24200425157418176125|0.03896518213607533254|0.31197718946860886202|-0.93295374142308284959|-1.15555157130124408482|-0.11480089502568698034|-0.72165940977094089614|0.32002021193108665109|-0.13253489455876782399
ai010920.01|-0.05479340193400942388|0.61143910672137025131|-0.88406095250939409347|-1.20672695776161265080|-1.85164158483503404895|-1.45069376344369183052|-1.59016496998946887942|-0.50049922844239802533|0.61277801246012875147|-0.91598563197468296782|2.38090297475659085080|0.07037004679203640034|0.96377822061472362414|0.91261520128883288905|0.44720058918703720074|2.38095238095238093123|1.31387365161385161194|2.38095238095238093123|0.48031571575272052899|-0.14490884915315724313|-0.13253489455876782399
ai012403.01|-0.83084285389287881873|-1.02395976320190618125|-0.03552624476173443790|0.11398039563036632682|-0.80062535945706891916|-1.54224919975337226852|-1.64856872604332393983|-0.85723497104630452803|-2.17171325894948452628|-2.15190161379677524778|-1.94463792718117045588|-1.86969103382858148343|2.12617385545924797441|-0.36190049456818312867|-0.00072697308635841630|0.46167894147748567146|-0.43189317893529260983|-0.12325190024587084903|1.63669660056054078190|-0.06177406716879528525|-0.13253489455876782399
ai065026.01|-1.26422018513541867257|-0.59271265510253334785|1.95823338404685531877|2.13655529782224551383|-0.78480184367855276850|-0.37534314640449562006|-0.78534674428581185968|0.90961114020446398598|0.83299003246135749912|1.61930525513338730015|2.38095236256922149209|2.38095238031863587480|0.98296135892822644742|1.01760181399097371369|0.27450752046541576634|-2.38095238095238048714|0.13162533093222689162|2.38092115849059915433|-0.77126199407285767062|0.29934795064529695630|-0.46371902514784651972
ai004611.02|-0.91352365581160388519|0.25122735328442541425|-1.23195642572447749963|-0.22343600481622877263|-0.16084446987017206321|-0.70406352848729780725|-0.79531088194351573506|-0.22320833206525611536|-0.48009548937119644885|-0.39295284478475916989|-0.01694168236423516938|-0.63626362131829272695|0.42860075981777179255|0.12787252194047843412|1.03677695695431060230|-0.77188879906663443453|-0.02630448953935245193|0.70051478931736299582|-0.65805736698963623876|-0.14490884915315724313|-0.13253489455876782399
ai012625.01|-0.28248395341610932352|0.56868269856381759020|-0.00996319825640930821|0.18293174671083331506|-0.33275786784396432783|-0.34627515527253993621|-0.21551569261050490534|0.05243463826557809987|-0.04684312910035195315|0.01885332845539319790|-0.37559632612351734338|0.00367461652988700267|0.06847877947901241658|-0.22655343683454257087|-0.00072697308635841630|-0.36275014226204765899|-0.56398073885647537207|0.59215615414161038021|-0.43295318732498350167|-0.14490884915315724313|-0.13253489455876782399
ai006379.01|-1.00740363278321920504|-0.34587971770621189771|1.48365032445483224777|-0.27417219376464696534|0.05368844677437610569|0.03037204679698342347|-0.05507636922765156429|0.34371667925515447806|0.07408622938229694754|0.83458742694637966242|-0.08924867475268756511|0.53477376989905722748|1.95066673102224630298|-2.19320100281464558378|-0.13272451639599680551|-0.55697907369257848575|-0.23901037331915767070|-0.13012483819301498555|-0.95620155910709225822|-0.14490884915315724313|-0.13253489455876782399
ai002285.01|-1.02085384957866409650|-0.54797537386700434503|1.57385883336401422028|1.61178583278394382816|0.74910332975160554003|0.82298610618396383920|0.91668475634476764835|0.88540075871800605345|0.43926742498623488897|1.11417985936538488367|-0.83366327207555313006|0.05099870379001513604|-0.04359659398437357170|0.06777083842090340926|-0.15197044636473136525|-0.36088745413826767150|0.32917856659569294520|1.02791404595574298320|0.12049108468486952050|-0.14490884915315724313|-1.92824791253736038676
ai001598.01|-0.57400019010459624180|0.36655417455765287871|-0.26792028532452938361|-0.07439955662492035715|-0.39138202957487816525|-0.53965082405968523016|-0.51940792522832446299|-0.24390087142553523725|0.31409597402661432186|-0.28232227059085651666|0.09943540277959231344|-0.16311825922842251857|-0.85664947352319087415|-0.22174303684718102425|0.16621974351651050417|-0.32867928504713639359|-1.56284761992364518157|-1.04612575252924244751|-0.33270239551839242420|0.25035973208207906726|-0.28803103905230736936
ai008199.01|-0.18644144566017664677|1.37868830728161584354|0.36408360487108204495|0.34998052636912024838|0.22433350992050249406|-0.00388438770110907791|0.22931354647539486935|0.33012902081212891492|-0.35516608107839442443|0.26686778563264806907|-0.21450678189050897959|0.15172756025980513317|-1.03396655367066125919|0.31621777139393986156|-0.17766634045352636129|-0.56561573031404066558|-0.40368058332992501347|-0.11480089502568698034|-0.72213956428697956280|-0.14490884915315724313|-0.13253489455876782399
ai002393.01|-0.65197566373479376445|0.09408235186119846827|0.04684944939144640441|-0.25720064754829541354|0.25588424342484628049|0.00973495184645654758|-0.00333654313908590293|0.10605482841314377296|-0.49773208064780505300|0.13157590149319403627|-0.37031517807967839762|0.13396383281853943559|0.28815355717976948169|-0.20355390843887014030|-0.01081078969287536419|0.12848732529582718165|-0.01943690397508016435|-0.04171669763763771049|0.34440458910536581039|-0.89252421189561248482|-0.08900323914105133516
ai025130.01|0.20608343508529242127|-0.19002853950495501856|1.38811157489710423896|-0.53105611729628898754|-0.40189461484599819929|0.44680575140655215405|0.11683166454217291941|0.38430149109914452099|0.09769674429163681395|0.82839652540373276413|0.46542844558275536793|0.77712350138525365661|1.14894309378740699934|1.47486274629949054571|-1.40978783656511930111|-0.79011036036152659801|-0.40521026958042705157|-0.83430512468984729946|-0.85341443611446965445|0.51613936042388608438|0.07079449236134159607
ai008902.01|-0.23935783836461407836|0.05760401242123281557|-1.52393636488739869783|-1.52873272238508817189|-0.02702808459096158952|-0.25551723622079142162|-0.34371811680543862266|-0.67490310955982868446|-0.33617289783428538907|-0.86579374278377296825|-0.05639068567202294019|-1.10892926872420582995|-0.05628630592648662528|0.16107283052247320376|0.21852521612099209958|-0.26752005103590031920|0.24400680984403236295|0.15334066051231015626|-0.32694503394970353405|0.57700309870714905358|-0.07585003064375002435
ai008539.01|0.77874504777413411372|1.54545179357338025028|0.15560521158012530218|0.70875218324829514227|-0.08395291790159292722|-1.19931620927686966027|-0.01615590119485495538|0.04594209637762057541|-0.68321381450399565338|0.11515071114677886965|-0.39602361392704660270|0.07997383700003209139|-1.24093267041236354764|0.31071908263307290721|2.03378409309754326628|-0.27529113558043311061|-0.37226930260798279937|-0.11480089502568698034|-0.38954839597491514036|-0.14490884915315724313|-0.13253489455876782399
ai013782.01|0.02579564499925494914|0.09571613407395160311|0.57355471071081975953|0.48018599127125838333|0.04095173457789499233|0.09662802600480643878|0.04957755758899679011|0.32199689692137106745|0.01870076413828763301|0.35936516608100649295|0.19735175503823362830|0.21512449613570699958|-0.33630510786612738405|0.09079379982888260980|-0.35070829124410329847|-0.77076074891873391781|0.01876587133787429099|-0.16549784911984127822|-0.96509654465563665671|-0.36305197625100088521|-0.24539380936182711435
ai008823.01|1.01067291944461956632|0.39410418085973447644|0.38037463383518460569|0.20529428506928540377|0.31947888603527535567|-0.51903000612130656410|-0.67606252193278459917|-0.02885330039843798239|0.11574809761783567963|0.14685416530550363112|-0.06418244470346656794|0.18167769079637902108|-0.36124230160245118793|1.01553164036736665032|0.60968248025081295260|-0.01711920216793804198|-0.14360652381739802408|-0.11480089502568698034|0.57293253234431784637|-0.14490884915315724313|-0.13253489455876782399
ai027928.01|0.34266224530902433809|0.56630820692617300782|-0.37609438817698825908|-1.76896072742514265386|-0.07662720330105933508|0.19203125490349876037|-0.05083702750941022919|-0.81884766358041161105|1.80394205558308162729|-0.37990662045641188094|2.02691580654260317118|0.38696161688469143947|-0.01582998899088020398|1.47347815718461672141|0.01134172163685678164|-1.56908064924800849660|-1.15317340941102797203|-0.11480089502568698034|-1.68124636317003073316|-0.14490884915315724313|0.72899764673411648896
ai008542.01|-0.51979042580664724937|-0.13810871753960235475|0.30087786503659041948|0.60179613487984007225|0.24051606862064370262|0.03717695653585489923|0.24220322592055273936|0.75573852113634409911|-0.30781125029743111599|0.18531895892193753217|-0.06804568438320768298|0.12729957728244065129|-1.42796109172269125587|0.18674344117795269038|0.19572343133879804844|-0.30797268346772393999|2.36665626422072428170|-0.11480089502568698034|-0.36179016793869278601|-1.29376234565526804232|-0.13253489455876782399
ai009611.01|-0.29052698492085671234|0.46531640214075536965|0.88494285512627046675|0.43494250512686422061|0.07530514655318822081|0.32245439476018811220|0.27735986640581195006|0.61777241114226677521|-0.54123417581318222780|0.31122540969029610647|0.72280638335421465435|0.77713034932272517796|-1.27999074332106665963|0.32847761997171792681|-0.69885027697606438846|0.31732170616474314473|0.68146008909943189824|-0.11480089502568698034|-0.33694859575718050237|-0.14490884915315724313|-0.13253489455876782399
ai005608.01|-0.41289055007603198133|0.00429046460277891610|0.30135711914398727318|0.37063081524571994674|-0.05476879018899519919|-0.07225582991969450863|0.07200716678754501276|0.32247303006716238061|0.82124171590352068595|0.15982619858017393932|0.37569216565960766863|0.17010142928709978682|-0.45880384051412809177|-0.45360365685454195894|0.11667610027100440429|-0.30192787608472931860|0.03057354733625979037|-0.02655886449611206956|-0.22604437898351004144|-0.80169993708563225265|0.15795207399059654763
ai012840.01|-1.81780145599388820443|-0.20732942096549844546|-0.48270143800037268456|0.19454938823662640268|1.08172020608971219957|0.19267902812745626995|0.92862551576059804148|0.05525391553589426713|0.37702951673115486786|-0.32779321813427392263|-0.15611013832698350523|-0.23813393932230159100|-0.45434073884682091293|-1.38186007804866362036|-0.00072697308635841630|-0.50442213274537139878|-1.49195633217267520365|0.09064245727776912287|-1.15868699859512225281|-0.14490884915315724313|-0.13253489455876782399
ai001919.01|-2.16289716426337719213|-1.85429036351053677656|-0.05999645379764521891|0.14231468595474061622|0.47321429019782140779|-0.00880047290301576648|0.34784934451697641089|0.23504544544982661214|-0.06717527202743418802|0.10789815727808466095|-0.18066181166834438532|-0.06876856665691240267|1.28816052698030558687|-2.37012234433142054968|0.97241611798877669592|-0.91399352756512430851|-1.34758261934592815656|0.01808267907712067871|-1.69239741993502557094|2.17859314625438083013|-0.13253489455876782399
ai002497.01|1.46277657532512450622|2.14019937549292693646|-0.03552624476173443790|0.11398039563036632682|1.50068527653477223893|1.58816931762942070705|1.44282775156980003217|1.07752375217165696775|0.03923461489915556349|1.79420970810145208318|0.18530801491645951251|1.77425854246470549036|1.18120773124963851508|2.32532603755633049403|-2.37842097665286589248|-0.96792264866705990389|-0.43384252837148667981|-0.03255401796878966414|-1.26442478915907607906|-1.61677722529739487101|-0.13253489455876782399
ai187714.01|-0.68267067342865039858|0.55816852467184630004|-0.03552624476173443790|0.11398039563036632682|-0.81289438180512318954|-0.24558616039436420575|-0.36618117791462229116|2.12545341169502099987|-0.30408418382150403936|2.04396800909375908617|-0.31637028315642812260|1.80178151651592699523|-0.57231305634358031753|0.84978900154289205293|0.29032167265572500492|-0.62399281092318725772|0.43821208751256096603|-0.12234822273734195786|-1.03012727264893122481|-1.05749108494738175423|-0.13253489455876782399
ai005709.01|-0.29731314182985935091|0.73409073482848319347|-1.06341860043898317478|-0.66557693567511466703|0.18118997985106125026|0.12592470043487835607|0.03509307504798878791|0.27110840766401239632|1.39372334568098565910|0.34344815283603552514|0.36542520886756468812|0.09148930121264439719|0.82252964326140809437|-0.41634580483553074171|-0.02080506345467107721|-0.44012914598353392037|-0.83026198842819864954|0.07229783278463754181|-0.91374938946730255296|-0.28611965897642582801|-0.09502836783709164847
ai140073.01|1.98233546756123013566|0.22918167770278172202|-0.03552624476173443790|0.11398039563036632682|-1.51483603892432183713|0.14228084375678393125|0.32855366612815339877|0.87304658901941378790|-0.88258503966377810368|0.64502601779404866722|-0.72484601903066847584|0.59567940115540018997|-0.94949346598548078902|0.10434328841011840383|1.84883113335204374295|-0.56900232196947908569|-0.29759585580658087789|-0.11771510545340498066|-0.59469385514628114731|-2.11763503691671006735|-2.25513073012551723551
ai028397.01|0.03730665988440629022|0.72885523896141490852|0.78854285455688399864|0.53461854403138497904|-0.31239121400318364818|0.09032205202824714063|-0.00725572281676007628|0.33435382394442109133|1.97637999589701629510|1.28620446778141173105|-0.83366327207555313006|0.05099870379001513604|2.26646576571640778752|1.67870353001292915707|0.12258983001163924198|-0.36088745413826767150|0.50880604978939514282|1.16798916237273742169|-1.28716764087751567303|-0.27474249068105799365|-0.13253489455876782399
ai002403.01|0.73755949305842083419|0.80507614071453292848|1.10117134508926639569|0.11087443619975563547|-1.11472234939650283181|1.62445971178405268454|1.71446764679860508274|1.27996003698009430671|1.35329019518446447279|1.31801802407252188765|1.00871403688282956779|1.05746777149950421659|-0.75140087672101263383|1.01662259277214706010|-0.23129703999713668860|-0.25277549179405317537|-0.24014771138767529446|0.45622894802185076646|-0.13340981086852332638|2.00494490273316605666|-2.36852657811807931765
ai002435.02|-0.77065375149537274080|0.05974651684925830208|-1.83978610533778219605|-1.82212637010460798415|-1.02628622494918086971|-0.46262153079803869371|-0.53641450829476911011|-1.85580902881965070783|1.51122427986742535744|-1.92409710183816851092|1.63212120926847092939|-1.26239890527993514624|-0.63614359205578363543|-0.37871145962374735960|0.25238624031246592594|0.64908017532540840389|0.34036238296476239995|-0.28341455371295176668|0.96270719183363806515|2.37046312507934286984|-0.13253489455876782399
ai027794.01|-1.61205194145079966361|-0.93063416326041503712|-0.03552624476173443790|0.11398039563036632682|-1.79254040107890610933|-1.20239995846241587429|-1.42818394418509653221|-0.20805451913576569756|-1.46901665058004815556|0.00128730212590532668|-1.07131703509533759977|-0.00780966768572115364|-0.90908369418044454591|-0.20166318329091267869|-0.00072697308635841630|-0.36462164760507687067|-0.09382181454647102459|-0.02260207373899838015|-0.45522545298220767895|0.30040360882507066709|-1.07561670778026008399
ai002044.01|0.20143005354961004971|0.49262861724707801558|1.30355342801721230117|1.13210090662401752226|-0.46029011932331814760|0.34944143375276287555|-0.37552374071196431560|1.19133402279305999905|0.92528883066605893681|1.21214441620259805177|1.10887331095884356102|1.14882522761413219392|-0.56494662192615585639|0.61941231843779165356|0.10709171245846302312|-0.83339125770944211258|1.39601248474902606134|1.32491511303677200750|-1.04191260879109348636|0.34530595157052024202|-0.06840916623746634562
ai166230.01|2.07241448140961992408|2.20625156859653204222|-2.08205765200472026066|-2.38076032726802688799|1.64804258140945325550|1.54742880568025409360|1.74057346254143285869|-1.06645025243957225491|-0.82358179147962307098|-0.79169788282023745296|-0.52329585162357805661|-1.20736300774366100974|-0.76865212564687368513|0.32716890986020558119|0.51332133960310799559|-0.44444107902328439108|0.39702538019817196213|0.05623958257635883889|-0.43640644513284360118|-2.31847616709433967941|-1.14854767476560315487
ai007346.01|1.30463120499830087518|0.61123444422701989076|-0.03552624476173443790|0.11398039563036632682|2.32286710976554511277|2.06333631781160731222|2.21356997784082132341|2.30340221872857009444|-0.12844633482745285158|1.91566184733673594565|-0.06374593966776341547|1.74984104024623499107|-1.09072641960194216537|-0.07914393278613487959|-2.14039068902941354011|-1.15363016491787528928|0.35481108445068015866|0.42185719399803572882|-1.64600685364053611615|-1.38229244015406660395|1.90913103285569363265
ai001794.01|-0.51310016098310484711|1.41965556741514764560|-0.03552624476173443790|0.11398039563036632682|-0.07507087389492002327|1.27038978872036878442|1.21457172214357744799|-1.21456390631401855984|-1.13785952059995065788|-0.79505994405872038033|-1.03477287883233293186|-0.96376923470237207958|-0.88349014988414531491|0.47695209343239602928|-1.52158529727591718128|-1.36340704897302300580|-1.24326163724097660257|-1.49632822382248198423|-1.45104700852030354952|-0.86210361846739058667|-0.51529336814427428859
ai180466.01|1.31679637410717176316|0.98969599347118775157|0.95902533191999850271|0.47855138307627448357|-0.22468407161576026132|0.16687789677787437381|0.17912606297175778791|0.29301144845410520556|0.32327273937396400205|0.27428105258876617212|1.01462572799949213298|-1.03575499570034601504|0.48025554468825776278|-1.38783273291070385902|0.16867736878269554146|-2.32378630904701477533|-0.85088451171313184140|-0.89023641045166845842|-2.07130710039679621914|-0.00052037986062564417|-0.18889440781910946110
ai001254.01|-0.40957830867945221875|-0.78800513953885253926|-0.82223680964242351621|-0.48810631734779758029|-1.52913526353001683056|-1.47521058746912547832|-1.53476622633844761445|-0.21074671598673949680|-0.32588200861304317257|-0.53081153534291536378|0.09286506340039515917|-0.66094074195072161082|0.04057507725810768212|-1.62259509504847732053|1.55882030847672070628|0.45230468988356525850|-0.92606779250984927465|-0.11480089502568698034|0.20110739104243582909|-0.14490884915315724313|-0.13253489455876782399
ai063083.01|1.15426554001822578854|1.34686147315095672283|-0.03552624476173443790|0.11398039563036632682|0.88302622805755537350|1.39261554409085941408|1.56968101596912767981|-1.82989608274753967621|-2.37103982011872238544|-1.56478102362345317111|-2.37461642086793744966|-2.19296452944537811902|-0.90351123434091773490|0.55049764925414201855|-0.00072697308635841630|0.48528759177804231539|-0.04980168673257462375|-0.95930870406480983625|0.56831957671654720343|-0.04801746289223716990|-2.20225429154256602260
